-0.5112914,0.13390212,0.958699
-0.47691905,0.13145941,0.97806126
-0.5205997,0.12807216,1.0184051
-0.493941,0.12976232,0.99268734
-0.48994273,0.1319969,0.9854318
-0.44753462,0.12775819,0.97805285
-0.44322947,0.13391279,0.95457214
-0.45767787,0.13471855,0.96349144
-0.45960447,0.123357765,1.0020068
-0.44251013,0.1310809,0.9842814
-0.43307677,0.13493557,0.9489537
-0.45731536,0.12826218,1.0116819
-0.43244767,0.12913342,1.0154945
-0.4362802,0.12225469,1.0273895
-0.45477957,0.1227038,1.0293233
-0.4403869,0.13606651,0.9922227
-0.4442015,0.12815629,1.0163862
-0.25917822,0.08599373,0.91027576
-0.26529548,0.07543668,0.9083516
-0.25825158,0.078435674,0.91000104
-0.25389272,0.096542194,0.91278815
-0.26132715,0.09439283,0.912409
-0.23857161,0.12539607,1.0150869
-0.22597153,0.13123299,0.9882048
-0.23263876,0.12633865,0.9867419
-0.20628442,0.13173988,0.94875044
-0.19659266,0.12629779,0.98254615
-0.19909233,0.12302497,1.0080549
-0.18971348,0.124148384,1.0117315
-0.19514926,0.1296352,0.9485961
-0.18855435,0.13450746,0.9383167
-0.16307358,0.118315995,1.0741621
-0.13262628,0.11698104,1.0888287
-0.124831475,0.1286542,1.0198882
-0.15171257,0.11737534,1.062253
-0.12516212,0.12983349,0.96663076
-0.15262611,0.12364711,1.0541679
-0.13332215,0.12391985,1.0145783
-0.12621441,0.13392016,0.944212
-0.12139359,0.11155903,1.1046724
-0.1096954,0.10798651,1.172442
-0.104771174,0.11936463,1.0272362
-0.114118844,0.12235496,1.0359602
-0.12248602,0.116618596,1.0779055
-0.09772679,0.12789667,0.9775312
-0.13218783,0.112514414,1.1080942
-0.12366006,0.12209288,1.0481887
-0.04905076,0.12366931,0.9935967
-0.053328414,0.12619404,0.98472995
-0.040353224,0.12447936,0.9994634
-2.3352861E-4,0.1278084,0.9620393
-0.015708612,0.12661657,0.9887917
-0.018098544,0.12357833,1.0241872
-0.0018000588,0.12422302,0.99055576
-0.0041050934,0.13344932,0.9320385
-0.00734716,0.12800525,0.97434086
-0.012308776,0.13175486,0.94670427
-0.011781455,0.12129881,1.0002699
0.023708742,0.1310016,0.95167184
0.014804729,0.12617636,0.96883035
0.015256901,0.12964207,0.9519152
0.020742036,0.12504749,0.9648153
0.002771462,0.13333017,0.9247564
0.0073051094,0.1284092,0.9539964
0.057329167,0.12928018,0.93651605
0.038459074,0.13249838,0.93853164
0.050312784,0.12726969,0.9374899
0.043596398,0.13125435,0.9232006
0.06608769,0.129734,0.93241817
0.07344501,0.13086845,0.9219722
0.112096615,0.1198323,1.022528
0.0962672,0.12870139,0.9480388
0.10254467,0.12284026,0.9880545
0.117057204,0.114398226,1.080671
0.088127,0.13333179,0.9080085
0.103084505,0.12975194,0.93791217
0.13071643,0.11088324,1.1085811
0.12548354,0.11617094,1.0595186
0.11005091,0.11433308,1.1044922
0.15721992,0.12033528,1.0288692
0.1228235,0.13171983,0.91636443
0.15152474,0.112757266,1.1064276
0.14389361,0.1231786,0.9955354
0.13987263,0.12928641,0.9530017
0.16099218,0.11440649,1.1063153
0.1529652,0.1258696,0.99283487
0.17183197,0.108487695,1.129433
0.18410918,0.11806121,1.0683465
0.16795371,0.12014611,1.0126435
0.16273046,0.1318333,0.9434078
0.1579888,0.12565665,0.9909706
0.16207884,0.12029291,1.024777
0.16610448,0.12705187,0.97778416
0.1820151,0.12296703,0.9963861
0.19156092,0.11864545,1.0628973
0.16666047,0.13221648,0.9298625
0.19453336,0.11234838,1.0889053
0.16874108,0.12645736,0.96628666
0.21628167,0.1149372,1.0951586
0.22637932,0.109189644,1.1451956
0.18993701,0.12978004,0.9457216
0.20720199,0.12578253,0.9650056
0.2072656,0.12794262,0.9624146
0.19847967,0.12566093,0.97081405
0.20451964,0.113950156,1.0858587
0.1999854,0.120326415,1.0541123
0.2415858,0.101895794,1.1620779
0.1795234,0.12873048,0.95953
0.18340777,0.12849176,0.95334935
0.19307022,0.12918226,0.9379891
0.188661,0.123751156,0.9754922
0.22138903,0.121987216,1.0071309
0.24213852,0.11809238,1.0390198
0.28069395,0.1002965,1.202172
0.23464538,0.12408246,0.9957546
0.26177973,0.11456433,1.0686163
0.20434788,0.13166486,0.93371165
0.28612617,0.10109938,1.1980727
0.22992636,0.12367539,1.0032784
0.25625643,0.121968076,1.0271246
0.2271156,0.12934604,0.96262276
0.23008947,0.12978832,0.9541838
0.23735344,0.11734459,1.0421144
0.21568502,0.1275967,0.96756226
0.20703109,0.13113295,0.9286662
0.29986125,0.104694284,1.1933306
0.23501886,0.13014588,0.94320905
0.24444412,0.12642388,0.9830138
0.23956898,0.13019104,0.93328404
0.2508576,0.087083474,0.81634057
0.24981247,0.07974887,0.8141306
0.2499729,0.07940402,0.8120935
0.25297886,0.09535724,0.81423783
0.25231653,0.10221474,0.80939925
0.2526476,0.08741877,0.8133402
0.25199282,0.10178204,0.8138925
0.26526576,0.074608654,0.7589114
0.26729444,0.10290637,0.7587675
0.25984728,0.094113834,0.76571065
0.26192006,0.081346616,0.76682055
0.26841998,0.09765106,0.77356344
0.26686865,0.0890077,0.75537556
0.26045036,0.07303787,0.77605736
0.261302,0.067243084,0.77407885
0.27097654,0.096993946,0.7575002
0.27058217,0.082965404,0.7531144
0.2672702,0.08943671,0.7637668
0.26344466,0.103213914,0.77280396
0.26585096,0.067957096,0.76897734
0.2716602,0.090140626,0.7469003
0.26619977,0.07556511,0.7669092
0.26610413,0.08194194,0.7612673
0.26046312,0.08788115,0.7688045
0.26378047,0.10298985,0.7661906
0.2680804,0.06873335,0.74721676
0.26935515,0.075671285,0.75016886
0.269369,0.103319526,0.75040776
0.26574513,0.081832,0.7612614
0.27238834,0.09741895,0.74911284
0.27671573,0.07657183,0.7268173
0.2796855,0.09145234,0.7330275
0.2772944,0.07122756,0.72467494
0.27024516,0.075378545,0.7423627
0.27996045,0.06432429,0.714741
0.2748524,0.06942207,0.7326606
0.27985322,0.098307215,0.72634184
0.27980217,0.078998595,0.7187507
0.2796624,0.0843375,0.7198908
0.2763656,0.08362233,0.73021966
0.27617088,0.06393502,0.73104846
0.276901,0.06381209,0.7233176
0.2739323,0.10440616,0.7418104
0.2748201,0.09692072,0.7325931
0.27198467,0.06904077,0.74015397
0.27103683,0.08318071,0.744564
0.27415708,0.08386088,0.73675746
0.27915204,0.071646005,0.7162133
0.27212968,0.062324062,0.73829037
0.2747903,0.103851676,0.7338282
0.27139798,0.08957676,0.73849434
0.27179435,0.096622,0.7400843
0.2796706,0.09100619,0.7238524
0.27569228,0.07704198,0.7346926
0.2861346,0.059690572,0.690208
0.28143904,0.058368433,0.7052533
0.28744882,0.07287699,0.6943955
0.2845777,0.09867594,0.706757
0.28626025,0.078765765,0.69682044
0.28466365,0.06603442,0.6995955
0.28651074,0.092603475,0.6984831
0.2876935,0.07261643,0.6865066
0.28832006,0.085512616,0.6892283
0.28302577,0.085231096,0.7034636
0.2816683,0.07776714,0.7103534
0.28220627,0.09179515,0.71650064
0.29067206,0.06741334,0.6855878
0.28708386,0.06644579,0.69253
0.28608793,0.059776567,0.6973909
0.28105822,0.064785175,0.7066494
0.2804971,0.09101082,0.7032227
0.28507954,0.072629504,0.7016907
0.28499296,0.09851451,0.70083356
0.28818324,0.07923369,0.686474
0.28640458,0.08591242,0.6983455
0.287445,0.092167415,0.69148356
0.28404838,0.07827849,0.70287067
0.2801839,0.07097084,0.70835614
0.28096184,0.08461524,0.7122022
0.29183796,0.061099652,0.67662466
0.299715,0.08209078,0.65973717
0.29537103,0.093422905,0.66914815
0.29519498,0.061921705,0.66073895
0.29663664,0.05693404,0.66017324
0.29272822,0.06771404,0.67024183
0.29369015,0.08039404,0.66679555
0.29338264,0.05614506,0.67404807
0.29051778,0.09274301,0.6835562
0.29674396,0.08747065,0.6604922
0.29539895,0.074816085,0.66464674
0.29493085,0.061878625,0.6687019
0.2926972,0.08638788,0.6748904
0.29005447,0.073517166,0.67936707
0.2913561,0.07958388,0.68075997
0.29448536,0.09299829,0.66176087
0.29014054,0.060855415,0.6835496
0.29247257,0.055931114,0.66693056
0.29508728,0.08720403,0.6678335
0.29496995,0.081233665,0.67371166
0.29094726,0.0861192,0.6824225
0.2951655,0.06860419,0.67861134
0.29044628,0.09199986,0.67623556
0.2927453,0.0677942,0.66201395
0.29363462,0.07477411,0.67187905
0.30382207,0.07696152,0.6376206
0.29939628,0.06370483,0.6476004
0.30094972,0.058247026,0.6394307
0.30321547,0.05272219,0.63735765
0.3028163,0.07061702,0.642569
0.29711062,0.0808741,0.65187114
0.30238503,0.07050415,0.6361889
0.29781723,0.07546317,0.6507086
0.29668808,0.06917553,0.65548694
0.30228603,0.058489405,0.6466244
0.2997349,0.06979479,0.64910513
0.30021292,0.07537867,0.65807
0.30079165,0.08777174,0.64628625
0.30248088,0.08837082,0.64026564
0.3031063,0.082739994,0.639021
0.3019413,0.06426054,0.64099944
0.30179572,0.07653481,0.6438811
0.30124006,0.08241465,0.6450521
0.30469894,0.0645698,0.634774
0.3045106,0.08317312,0.63239056
0.29755557,0.057250887,0.6536012
0.29860654,0.06331655,0.65407366
0.29677755,0.087069355,0.65295804
0.3034477,0.058488507,0.6329786
0.30439678,0.053438827,0.63148063
0.30811742,0.06563293,0.62325674
0.30921972,0.06085161,0.6207555
0.30626556,0.053939562,0.6253159
0.30800226,0.07759327,0.62624514
0.31017655,0.08402343,0.6208169
0.30543646,0.07128246,0.63046086
0.31079954,0.06623028,0.61623734
0.30875385,0.061149195,0.61412746
0.30971172,0.055238407,0.61281794
0.31100303,0.07825094,0.6132682
0.312125,0.067450255,0.6096447
0.30906203,0.054943778,0.61902785
0.31117374,0.072710276,0.6109099
0.30985355,0.07856796,0.61951876
0.31257167,0.0729402,0.62570566
0.3078481,0.08338861,0.626385
0.30587602,0.05997879,0.6270544
0.3070063,0.065448016,0.6289386
0.30727282,0.08909843,0.6275459
0.3110259,0.08372588,0.61568236
0.30585653,0.07722039,0.6315861
0.31494048,0.07895207,0.6004933
0.3118147,0.06141288,0.60825366
0.3122986,0.07320331,0.60594106
0.31386992,0.084996425,0.6067522
0.31775072,0.06297483,0.5968256
0.31502014,0.056462582,0.6011233
0.31601438,0.052353956,0.5881154
0.31661993,0.06804677,0.60459757
0.31565845,0.073749244,0.5998162
0.31649205,0.05178628,0.5933962
0.3163234,0.0739205,0.5938524
0.31718835,0.057400808,0.5894109
0.31318694,0.05056887,0.59864914
0.3178714,0.06305314,0.5909601
0.31690398,0.068299174,0.59232026
0.31316143,0.062190406,0.6028051
0.3158523,0.07941251,0.6056955
0.3126952,0.055975374,0.6070138
0.31408876,0.056919947,0.5948298
0.3153395,0.06803714,0.5985551
0.3164442,0.07948116,0.59502125
0.31616223,0.06808168,0.60459214
0.3156976,0.052252825,0.5881119
0.32001776,0.08070969,0.59281224
0.31344736,0.084442906,0.6012442
0.32146913,0.05873205,0.58446324
0.32316193,0.070446715,0.5865272
0.32525194,0.07593225,0.57531154
0.3220739,0.04785008,0.58188343
0.3235753,0.05395259,0.57695687
0.3224863,0.07544525,0.58056873
0.32043386,0.053042606,0.58572483
0.3206192,0.0642702,0.58816665
0.31996572,0.06410138,0.58528495
0.31899425,0.07454796,0.59127533
0.31925377,0.06944463,0.58934385
0.32138842,0.053553887,0.5831837
0.31975594,0.04816775,0.5760508
0.32182607,0.08078701,0.58309513
0.32090536,0.058745205,0.58716655
0.31959653,0.04752605,0.5847386
0.32267594,0.06992985,0.58069867
0.31953493,0.07514564,0.5876868
0.3222868,0.08072655,0.5891449
-0.4561422,0.14914468,0.8230603
-0.43823734,0.15262982,0.7957034
-0.44384468,0.1509481,0.7992393
-0.43574765,0.1531395,0.78813964
-0.48234975,0.13831834,0.90824676
-0.47713923,0.14389205,0.8834966
-0.4281061,0.15291265,0.789058
-0.46674532,0.14621142,0.8456511
-0.44705918,0.1498006,0.81794745
-0.45592067,0.14673464,0.8412651
-0.43491748,0.1499809,0.8108094
-0.4248413,0.1498547,0.8049812
-0.4359141,0.14763305,0.8230978
-0.49995476,0.1370126,0.94032997
-0.46466655,0.14365843,0.87754333
-0.4339818,0.1449249,0.8588284
-0.47563204,0.1404767,0.9057476
-0.4086069,0.15269123,0.77853817
-0.4197678,0.1538666,0.78310907
-0.45947844,0.14378178,0.8939392
-0.39294657,0.1550198,0.7706214
-0.4185422,0.15168333,0.7976342
-0.4013803,0.15421668,0.7737986
-0.46570674,0.13901564,0.91666496
-0.4435947,0.14157735,0.8841277
-0.3990459,0.15023932,0.8085298
-0.4010691,0.1443737,0.8223888
-0.38108677,0.15248469,0.78490937
-0.38887274,0.15011652,0.8041045
-0.37123954,0.15180741,0.7764438
-0.47326145,0.1338056,0.9510512
-0.45615476,0.13972469,0.9076058
-0.40792745,0.14892356,0.8102375
-0.3914733,0.15243779,0.79933554
-0.39666426,0.14767587,0.82503617
-0.41836962,0.13385123,0.9363787
-0.4027487,0.14193456,0.8828924
-0.37916598,0.14898156,0.8179138
-0.3621528,0.15123045,0.7902729
-0.38519382,0.14706005,0.82238024
-0.36615178,0.1544591,0.7773683
-0.38350257,0.14475687,0.8442145
-0.422182,0.13864923,0.9200446
-0.36941463,0.14926465,0.81298405
-0.39982134,0.1421343,0.83555573
-0.37948,0.15033601,0.79875845
-0.3935806,0.14277498,0.8729688
-0.37707782,0.14687699,0.8396482
-0.39840484,0.14741604,0.8427686
-0.43364054,0.1376971,0.9330656
-0.41027144,0.13814604,0.9082436
-0.36992788,0.1501646,0.7949665
-0.3531857,0.15167579,0.7842589
-0.3994998,0.13642214,0.9129693
-0.38395673,0.14367218,0.8644478
-0.3657474,0.14460011,0.83951354
-0.34622437,0.14602698,0.82078147
-0.3741511,0.14429651,0.84683824
-0.36510745,0.14583668,0.832864
-0.34578082,0.15274696,0.7812401
-0.35945654,0.1482661,0.82687193
-0.3370186,0.15260485,0.7836758
-0.34125677,0.14961495,0.8002848
-0.36248118,0.1511293,0.8072798
-0.3907159,0.13962758,0.8984404
-0.3495024,0.14876255,0.8028872
-0.40031514,0.13960727,0.9002212
-0.33304173,0.15022542,0.80233645
-0.3260517,0.14557476,0.8219583
-0.311555,0.15431197,0.77502847
-0.33296725,0.15051569,0.8180982
-0.34589678,0.14558762,0.8323072
-0.29952383,0.15147005,0.76434344
-0.32050392,0.14805284,0.8040703
-0.3364334,0.14570872,0.83254707
-0.34044588,0.14253196,0.8495711
-0.339748,0.1480564,0.81763434
-0.3085093,0.14572075,0.78979826
-0.29409802,0.1541054,0.75528973
-0.29197168,0.14638785,0.7675673
-0.27276224,0.14781404,0.8006722
-0.2686576,0.14933488,0.7880089
-0.25712803,0.15293106,0.76841223
-0.26491213,0.15235217,0.78032327
-0.27520156,0.14829935,0.7877292
-0.2602732,0.15024115,0.7852523
-0.2488736,0.1526721,0.7601985
-0.2547405,0.14731511,0.8001796
-0.25267747,0.15087208,0.78238374
-0.24905933,0.14425778,0.8163035
-0.24630496,0.14730768,0.8048581
-0.26250732,0.14623536,0.8018456
-0.20819539,0.15103379,0.7642979
-0.2453461,0.14276786,0.8299529
-0.24420857,0.14859368,0.82120633
-0.21370286,0.15215471,0.7489197
-0.22774006,0.13511047,0.91840553
-0.19509983,0.15003623,0.7954623
-0.20132726,0.14802335,0.7856126
-0.1962532,0.14658701,0.7981579
-0.19978191,0.15002204,0.7626629
-0.2050872,0.14782266,0.79977155
-0.19411522,0.15331012,0.7520445
-0.1738242,0.14494495,0.8166428
-0.17319623,0.14804523,0.8038239
-0.20272033,0.1336463,0.93518364
-0.19517194,0.13650513,0.9246034
-0.16872028,0.1374469,0.8892975
-0.15141834,0.14760374,0.8056868
-0.17541471,0.13886599,0.8773229
-0.18420872,0.1335117,0.9121466
-0.1759079,0.14404054,0.85323906
-0.16714408,0.14752485,0.8136995
-0.16770925,0.14018275,0.8775191
-0.1844023,0.13930665,0.88742375
-0.16664001,0.1509588,0.8062183
-0.17708217,0.13653484,0.89990175
-0.15879609,0.14652821,0.80613786
-0.1595773,0.13650307,0.8933931
-0.14307134,0.13465774,0.9048809
-0.15135495,0.13725637,0.8894164
-0.15988961,0.13249388,0.9051206
-0.14352377,0.14191411,0.8679006
-0.13517952,0.13806824,0.8777475
-0.1220662,0.14941561,0.7769099
-0.13592625,0.1430269,0.8615844
-0.11603024,0.15352371,0.75899
-0.15262133,0.1371297,0.90818816
-0.14347519,0.13879336,0.8824427
-0.12276757,0.15158693,0.7657875
-0.12819698,0.14367418,0.857642
-0.11067707,0.13861994,0.8791358
-0.09427306,0.15079333,0.75664073
-0.107939005,0.14973634,0.77363074
-0.1068095,0.14812203,0.79077065
-0.10107424,0.15079127,0.76632947
-0.11388739,0.14666356,0.79302055
-0.13547572,0.1382586,0.9067596
-0.11486028,0.14855826,0.7777878
-0.10900434,0.150658,0.7545392
-0.11181841,0.14162956,0.8645886
-0.081736505,0.14451997,0.83183444
-0.101172514,0.13632439,0.8945132
-0.07186362,0.151221,0.77356243
-0.08927583,0.14177324,0.8386048
-0.074340954,0.15201424,0.75741595
-0.07973961,0.1400284,0.8601539
-0.07678664,0.14678869,0.80397516
-0.08086181,0.15218571,0.7555543
-0.10272749,0.1397906,0.8834537
-0.09309387,0.13650317,0.8910915
-0.08722665,0.1401555,0.8641149
-0.079058565,0.14812778,0.7744251
-0.06959438,0.13868049,0.8695362
-0.067367814,0.14474802,0.8148262
-0.06298101,0.14821474,0.7923334
-0.054877654,0.13825609,0.8716326
-0.06491354,0.1415181,0.8542727
-0.061291356,0.14179866,0.8727603
-0.053335268,0.14611073,0.8174361
-0.058769763,0.15126169,0.75826126
-0.049416743,0.14910069,0.786663
-0.050848417,0.14129037,0.8343612
-0.06051101,0.14467014,0.81596345
-0.069821216,0.14753854,0.7960681
-0.06576072,0.14913219,0.7681605
-0.032728486,0.14074068,0.85366184
-0.0422904,0.14082748,0.8808526
-0.023386827,0.15109508,0.75754946
-0.04004469,0.14043887,0.8613204
-0.05165559,0.1361029,0.883302
-0.028830271,0.13788845,0.8659442
-0.029709915,0.150734,0.7649133
-0.03641013,0.14377505,0.8363839
-0.0430025,0.14464279,0.83118826
-0.039715033,0.15204485,0.75028974
-0.04788398,0.13778901,0.8717472
-0.035985347,0.15012985,0.7693042
-0.04314423,0.14901261,0.7764536
-0.011202471,0.15154704,0.7457598
-0.0036861054,0.13472801,0.8939392
-0.0020914215,0.14767863,0.8117324
-0.02205005,0.13830987,0.8676474
-0.01586542,0.14614367,0.80827457
-0.013121889,0.140474,0.8244869
-4.7410597E-4,0.15002546,0.7636999
-0.0073143165,0.13971801,0.8653337
-0.0046230345,0.14385828,0.82379055
-0.0053270413,0.15182808,0.74699897
0.0010210532,0.1426362,0.8180156
-0.008868898,0.13788696,0.9039985
-0.009381443,0.14584844,0.8112514
-0.020629108,0.14648028,0.78943485
0.02078174,0.14494829,0.8060443
0.012917052,0.15266271,0.77098167
0.018661557,0.14002539,0.83241737
0.010966792,0.13490124,0.9289547
0.010868571,0.13665096,0.8675325
0.008654845,0.14462669,0.816855
0.0060379254,0.13991615,0.8520535
0.016047217,0.14777267,0.7857675
0.005049226,0.14983402,0.76741034
0.02347101,0.14981556,0.78619415
0.0047709085,0.13723549,0.88405246
0.014439072,0.14267659,0.84209174
0.019795513,0.13940208,0.8628903
0.010214928,0.14782521,0.7884307
0.01404043,0.14368139,0.810982
0.0038151944,0.14728543,0.7964887
0.027002662,0.14288865,0.82518643
0.04530741,0.14359404,0.8166688
0.051072437,0.13965963,0.84264493
0.038627952,0.13955002,0.8523151
0.04801023,0.15204278,0.7606698
0.035274982,0.14986226,0.7701613
0.03941253,0.13707264,0.88596344
0.02937498,0.15151882,0.7512747
0.034741815,0.1474033,0.79760695
0.044399608,0.13583189,0.88126546
0.052541558,0.13358332,0.9126228
0.040260077,0.14447382,0.8223469
0.027448852,0.14567474,0.8020187
0.04024401,0.14708184,0.7924651
0.027694518,0.1477571,0.7777925
0.0490919,0.13438791,0.8748719
0.046156928,0.1473022,0.7879636
0.0470966,0.14192428,0.8477892
0.032219924,0.1392239,0.8542386
0.03230789,0.14199606,0.8262061
0.040370442,0.14976235,0.76535976
0.08186837,0.13823226,0.88518035
0.07787704,0.1398293,0.8514134
0.06610365,0.13880268,0.8654826
0.06376881,0.14514711,0.7984407
0.05672211,0.14996782,0.74911946
0.067335166,0.1358293,0.8999623
0.07551975,0.14226495,0.8180039
0.057603262,0.13284858,0.90693545
0.057884265,0.14473619,0.8057861
0.07014325,0.1494194,0.7671364
0.052498274,0.14502259,0.81139255
0.05686148,0.14693955,0.77589184
0.06839864,0.14441241,0.7935231
0.052008238,0.14695731,0.7830303
0.05970298,0.1388643,0.8707953
0.05924921,0.14202422,0.8372053
0.051744647,0.15024112,0.75438476
0.065031104,0.14229204,0.82979906
0.069905594,0.1334025,0.8904603
0.074777596,0.14148088,0.85851675
0.07059079,0.1423424,0.8224234
0.063736394,0.14854524,0.77041405
0.06335352,0.15106292,0.74566114
0.09372148,0.13808192,0.8754089
0.10585086,0.13916284,0.8637095
0.08871136,0.1394101,0.83841544
0.0927119,0.15097667,0.7495347
0.08183733,0.14648898,0.7863561
0.10719939,0.13449985,0.8979385
0.088930696,0.14394818,0.8105681
0.08032919,0.149202,0.7573077
0.09176301,0.14629383,0.7745697
0.09009479,0.13066627,0.9098816
0.084747136,0.13562214,0.8815028
0.09388819,0.13950466,0.83472174
0.08975775,0.14902094,0.78046674
0.086789,0.1504934,0.7534994
0.08372519,0.14409271,0.81438243
0.09631412,0.14553484,0.8057783
0.10329257,0.13519815,0.9030741
0.096587315,0.13614461,0.8685624
0.083492294,0.13967006,0.8449338
0.07832891,0.14813346,0.7909682
0.075491086,0.14940594,0.7624296
0.128985,0.13262628,0.91699946
0.105154485,0.14330964,0.83165884
0.114483334,0.14271401,0.8174221
0.09934481,0.14398892,0.79823637
0.14057155,0.13477768,0.9076872
0.11943043,0.13509877,0.88836807
0.13179606,0.13665882,0.87123764
0.12908605,0.14098398,0.8406205
0.120184325,0.14823419,0.78529376
0.1156807,0.14960647,0.7569837
0.12816487,0.13767257,0.8809693
0.11860239,0.14048925,0.8514959
0.112183414,0.1455585,0.79002285
0.11987544,0.13787492,0.8447502
0.1167616,0.13676892,0.89422727
0.108745396,0.13732785,0.858445
0.1019561,0.1503451,0.7705404
0.11051751,0.14340834,0.8245004
0.097225554,0.15088157,0.74478614
0.10447753,0.14839442,0.76684815
0.122365296,0.14487658,0.81420887
